datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-05-23T12:52:40.991528,,,,,,,,,
2026-05-23T12:53:03.317658,,,,,,,,,
2026-05-23T12:54:59.726892,,,,,,,,,
2026-05-23T12:55:36.498506,,,,,,,,,
2026-05-23T12:55:47.357539,,,,,,,,,
2026-05-23 12:55:46.589,1424486045,5589,1,0.06714,0.61182,-0.95093,-1.802,0.374,-0.023
2026-05-23 12:55:46.589,1424486045,5589,2,0.41748,0.6687,1.04297,-1.176,1.298,1.275
2026-05-23 12:55:46.789,1424486245,5789,1,0.06226,0.61035,-0.95776,-1.87,0.183,-0.122
2026-05-23 12:55:46.789,1424486245,5789,2,0.41382,0.66528,1.03906,-1.198,1.244,1.191
2026-05-23 12:55:51.889,1424491345,10889,1,0.06128,0.60156,-0.95337,-1.893,0.405,0.015
2026-05-23 12:55:51.889,1424491345,10889,2,0.41113,0.67139,1.0481,-1.305,1.153,1.344
2026-05-23 12:55:52.089,1424491545,11089,1,0.06836,0.60889,-0.95044,-1.809,0.13,-0.13
2026-05-23 12:55:52.089,1424491545,11089,2,0.41577,0.67285,1.04468,-1.061,1.214,1.229
2026-05-23 12:55:52.289,1424491745,11289,1,0.06323,0.61548,-0.9563,-1.802,0.496,-0.092
2026-05-23 12:55:52.289,1424491745,11289,2,0.4209,0.67188,1.03931,-1.221,1.298,1.366
2026-05-23 12:55:52.489,1424491945,11489,1,0.06543,0.60815,-0.94995,-1.779,0.13,-0.221
2026-05-23 12:55:52.489,1424491945,11489,2,0.41943,0.67188,1.04785,-1.13,1.305,1.198
2026-05-23 12:55:57.601,1424497057,16601,1,0.06299,0.60669,-0.94775,-1.908,0.473,0.015
2026-05-23 12:55:57.601,1424497057,16601,2,0.41162,0.67139,1.03882,-0.786,0.992,1.084
2026-05-23 12:55:57.801,1424497257,16801,1,0.06592,0.60718,-0.94702,-1.954,0.168,0.038
2026-05-23 12:55:57.801,1424497257,16801,2,0.41309,0.66577,1.05029,-0.718,1.023,1.214
2026-05-23 12:55:58.001,1424497457,17001,1,0.06323,0.61304,-0.94727,-1.763,0.458,0.008
2026-05-23 12:55:58.001,1424497457,17001,2,0.40771,0.66846,1.04541,-1.817,1.244,1.412
2026-05-23 12:55:58.201,1424497657,17201,1,0.06616,0.60815,-0.96094,-1.947,0.282,-0.115
2026-05-23 12:55:58.201,1424497657,17201,2,0.41431,0.66431,1.03955,-1.244,1.092,1.282
2026-05-23 12:55:58.401,1424497857,17401,1,0.073,0.60913,-0.94995,-1.695,0.282,-0.153
2026-05-23 12:55:58.401,1424497857,17401,2,0.41333,0.66797,1.04053,-0.809,1.076,1.145
2026-05-23 12:55:58.601,1424498057,17601,1,0.06958,0.60571,-0.95313,-1.847,0.282,-0.115
2026-05-23 12:55:58.601,1424498057,17601,2,0.41162,0.66992,1.04932,-0.931,1.26,1.29
2026-05-23 12:55:58.801,1424498257,17801,1,0.06958,0.61157,-0.94751,-1.779,0.252,0.023
2026-05-23 12:55:58.801,1424498257,17801,2,0.41089,0.67065,1.04468,-0.931,1.038,1.366
2026-05-23 12:55:59.001,1424498457,18001,1,0.06787,0.61133,-0.93726,-1.58,0.321,-0.282
2026-05-23 12:55:59.001,1424498457,18001,2,0.41943,0.66357,1.04565,-0.924,0.962,1.244
2026-05-23 12:55:59.201,1424498657,18201,1,0.06787,0.61304,-0.94287,-1.656,0.427,-0.13
2026-05-23 12:55:59.201,1424498657,18201,2,0.41455,0.66602,1.03638,-1.244,1.244,1.183
2026-05-23 12:56:02.062,1424501518,21062,1,0.0686,0.61621,-0.94727,-1.878,0.351,-0.031
2026-05-23 12:56:02.062,1424501518,21062,2,0.41309,0.66626,1.04907,-1.267,1.145,1.145
2026-05-23 12:56:02.262,1424501718,21262,1,0.07031,0.60669,-0.94897,-1.878,0.214,
2026-05-23 12:56:02.262,1424501718,21262,2,0.41479,0.6665,1.04028,-1.153,1.115,1.153
2026-05-23 12:56:02.462,1424501918,21462,1,0.06372,0.60767,-0.95239,-1.756,0.267,-0.229
2026-05-23 12:56:02.462,1424501918,21462,2,0.41504,0.66431,1.0354,-1.015,1.282,1.229
2026-05-23 12:56:02.662,1424502118,21662,1,0.06812,0.60742,-0.95508,-1.748,0.16,-0.221
2026-05-23 12:56:02.662,1424502118,21662,2,0.41431,0.67505,1.03564,-1.26,1.13,1.397
2026-05-23 12:56:02.862,1424502318,21862,1,0.07227,0.6084,-0.95142,-1.756,0.069,-0.069
2026-05-23 12:56:02.862,1424502318,21862,2,0.41382,0.66895,1.0459,-1.198,0.87,1.26
2026-05-23 12:56:03.062,1424502518,22062,1,0.06714,0.60864,-0.94751,-1.916,0.542,0.023
2026-05-23 12:56:03.062,1424502518,22062,2,0.41553,0.66846,1.03857,-0.901,1.397,1.168
2026-05-23 12:56:03.262,1424502718,22262,1,0.07031,0.61035,-0.95508,-1.748,0.496,-0.153
2026-05-23 12:56:03.262,1424502718,22262,2,0.4165,0.66577,1.0437,-1.16,1.168,1.153
2026-05-23 12:56:03.462,1424502918,22462,1,0.06641,0.61182,-0.95386,-1.55,0.092,0.031
2026-05-23 12:56:03.462,1424502918,22462,2,0.42065,0.66357,1.0437,-1.595,1.282,1.313
2026-05-23 12:56:03.662,1424503118,22662,1,0.06982,0.61108,-0.9502,-1.809,0.328,-0.107
2026-05-23 12:56:03.662,1424503118,22662,2,0.41089,0.66992,1.03979,-1.084,1.153,1.389
2026-05-23 12:56:03.862,1424503318,22862,1,0.06763,0.60938,-0.95142,-1.71,0.221,-0.115
2026-05-23 12:56:03.862,1424503318,22862,2,0.41187,0.6626,1.04492,-1.244,1.321,1.405
2026-05-23 12:56:04.062,1424503518,23062,1,0.07275,0.60693,-0.94775,-1.71,0.45,-0.107
2026-05-23 12:56:04.062,1424503518,23062,2,0.41602,0.6687,1.04321,-1.053,1.183,1.206
2026-05-23 12:56:04.262,1424503718,23262,1,0.07251,0.61011,-0.95654,-1.725,0.397,-0.153
2026-05-23 12:56:04.262,1424503718,23262,2,0.40869,0.6731,1.04175,-1.237,1.176,1.336
2026-05-23 12:56:04.462,1424503918,23462,1,0.06714,0.61499,-0.95337,-1.817,0.191,0.015
