datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-06-01 14:19:15.847,2207095303,187847,2,0.95874,-0.18335,-0.25952,-43.588,-5.672,30.786
2026-06-01 14:19:15.047,2207094503,188047,1,0.76855,0.17188,0.96753,-47.588,-13.71,-36.824
2026-06-01 14:19:15.047,2207094503,188047,2,1.07031,0.0564,-0.19312,-32.893,34.878,-10.466
2026-06-01 14:19:15.247,2207094703,188247,1,0.82007,0.37402,0.9126,-50.359,-4.87,-103.153
2026-06-01 14:19:15.247,2207094703,188247,2,0.96143,-0.1665,-0.18213,-172.298,29.473,14.847
2026-06-01 14:19:15.447,2207094903,188447,1,0.63599,0.13989,0.80664,-106.763,13.977,-98.26
2026-06-01 14:19:15.447,2207094903,188447,2,1.06128,-0.14478,-0.42505,-143.786,35.366,24.176
2026-06-01 14:19:16.647,2207096103,188647,1,0.77734,-0.04321,1.01782,-41.489,-4.191,-52.87
2026-06-01 14:19:16.647,2207096103,188647,2,1.00952,-0.2124,-0.20361,-90.794,-2.153,-5.954
2026-06-01 14:19:16.847,2207096303,188847,1,0.58911,0.0708,0.82202,-8.611,-4.153,-29.626
2026-06-01 14:19:16.847,2207096303,188847,2,0.94531,-0.26587,-0.24878,-53.008,-1.519,5.679
2026-06-01 14:19:16.047,2207095503,189047,1,0.66455,-0.04688,0.89233,-16.702,-0.557,-13.466
2026-06-01 14:19:16.047,2207095503,189047,2,0.94849,-0.20947,-0.18604,-4.702,-0.519,-17.725
2026-06-01 14:19:16.247,2207095703,189247,1,0.71924,0.11353,0.92969,56.122,60.748,57.443
2026-06-01 14:19:16.247,2207095703,189247,2,0.97485,-0.04639,-0.21777,68.664,12.763,-6.427
2026-06-01 14:19:16.447,2207095903,189447,1,0.53613,0.19141,0.97705,6.45,6.305,-19.382
2026-06-01 14:19:16.447,2207095903,189447,2,0.95459,-0.03687,-0.06396,-30.061,12.153,-30.664
2026-06-01 14:19:17.651,2207097107,189651,1,0.52246,0.15796,0.95288,-1.756,-19.473,-39.977
2026-06-01 14:19:17.651,2207097107,189651,2,1.01587,0.03174,-0.17529,20.573,-26.374,7.405
2026-06-01 14:19:17.851,2207097307,189851,1,0.64014,0.23975,0.95923,-23.542,-7.824,-17.519
2026-06-01 14:19:17.851,2207097307,189851,2,0.99316,0.05591,-0.06689,-44.947,14.679,-7.252
2026-06-01 14:19:17.060,2207096516,190060,1,0.45703,0.22046,1.01172,-20.084,22.779,-44.328
2026-06-01 14:19:17.060,2207096516,190060,2,0.99951,0.02441,-0.11865,-63.496,6.115,-1.588
2026-06-01 14:19:17.260,2207096716,190260,1,0.57642,0.4585,0.78076,-9.534,-23.031,-16.046
2026-06-01 14:19:17.260,2207096716,190260,2,1.02759,0.11621,-0.35352,-88.351,8.916,18.718
2026-06-01 14:19:17.460,2207096916,190460,1,0.66919,0.1311,1.07666,1.58,-1.046,7.321
2026-06-01 14:19:17.460,2207096916,190460,2,0.9812,0.28345,0.16895,110.443,23.305,-4.321
